연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
160780,평일,4,422,동대문역사문화공원(DDP),하차,51,446,1016,2708,1467,819,685,678,610,589,491,490,553,602,843,406,241,255,220,
160781,평일,4,423,충무로,승차,116,150,302,460,495,488,661,785,981,1277,1455,1895,3442,5768,2492,1601,1682,1503,252,
160782,평일,4,423,충무로,하차,120,748,2202,7271,3878,1758,1402,1235,1195,1102,949,909,1092,1387,778,326,318,324,182,
160783,평일,4,424,명동,승차,25,77,134,192,233,246,478,589,719,854,1109,1701,2238,3955,1564,1144,1057,546,89,
160784,평일,4,424,명동,하차,27,520,1663,4254,2294,1137,1068,952,903,788,819,701,759,801,476,168,154,146,68,
160785,평일,4,425,회현(남대문시장),승차,67,109,185,308,295,463,806,1074,1340,1633,2130,2711,3391,4274,1538,1314,660,374,90,
160786,평일,4,425,회현(남대문시장),하차,33,725,1942,4923,3443,2523,2080,1731,1474,1289,1145,778,633,581,284,189,184,152,92,
160787,평일,4,426,서울역,승차,165,208,433,547,360,301,369,389,386,459,485,701,1372,2033,678,388,416,348,83,
160788,평일,4,426,서울역,하차,19,413,1025,2756,1448,645,569,676,692,711,710,863,1098,1244,891,482,403,495,240,
160789,평일,4,427,숙대입구(갈월),승차,104,279,593,935,589,479,473,511,512,666,752,981,1306,1816,770,566,670,654,134,
160790,평일,4,427,숙대입구(갈월),하차,35,247,993,2080,1107,569,511,515,469,535,587,580,880,1261,805,352,367,430,202,
160791,평일,4,428,삼각지,승차,30,81,238,395,195,140,174,209,234,221,248,294,524,881,319,242,265,339,53,
160792,평일,4,428,삼각지,하차,18,126,426,996,402,269,262,242,221,221,197,301,417,626,393,204,133,230,112,
160793,평일,4,429,신용산,승차,48,130,416,624,421,369,446,480,550,703,812,1071,2101,3239,1425,894,972,787,129,
160794,평일,4,429,신용산,하차,33,374,1225,3152,2348,941,675,695,710,622,672,765,1134,1406,763,370,280,315,111,
160795,평일,4,430,이촌(국립중앙박물관),승차,44,176,493,604,393,263,271,298,294,377,500,677,785,878,314,213,274,228,36,
160796,평일,4,430,이촌(국립중앙박물관),하차,21,277,607,1042,511,357,316,338,411,371,367,470,567,717,602,269,234,277,117,
160797,평일,4,431,동작(현충원),승차,10,52,138,165,161,112,121,133,136,138,165,205,281,245,92,75,80,83,16,
160798,평일,4,431,동작(현충원),하차,15,124,193,301,157,178,153,125,141,135,145,158,188,224,137,88,70,66,61,
160799,평일,4,432,총신대입구(이수),승차,232,580,1837,2299,1272,901,823,976,973,914,1070,1249,1378,1679,986,817,742,730,90,
160800,평일,4,432,총신대입구(이수),하차,44,334,725,1649,1218,1008,871,876,1019,1052,1247,1579,1923,2924,1777,868,751,839,346,
160801,평일,4,433,사당,승차,387,889,2614,3372,2044,1289,933,998,955,1061,1073,1084,1599,1662,1113,931,1130,1032,150,
160802,평일,4,433,사당,하차,62,469,735,1406,911,695,802,845,798,779,969,1248,2115,3258,1988,923,924,1120,607,
160803,평일,4,434,남태령,승차,20,36,104,109,94,70,57,60,55,40,56,128,154,143,52,36,22,14,2,
160804,평일,4,434,남태령,하차,7,58,137,181,58,35,37,37,40,41,55,50,59,71,55,27,34,42,10,
161315,주말,4,409,당고개,승차,235,279,534,853,861,709,809,798,772,743,643,633,536,478,292,202,167,149,23,
161316,주말,4,409,당고개,하차,1,194,221,346,524,498,465,494,523,592,611,694,808,755,599,640,566,633,272,
161317,주말,4,410,상계,승차,315,464,821,1154,1146,1196,1170,1048,1087,951,906,864,785,565,392,278,280,323,40,
161318,주말,4,410,상계,하차,7,219,268,565,613,550,575,779,820,752,878,1107,1105,1090,858,724,788,777,429,
161319,주말,4,411,노원,승차,295,360,575,829,939,945,1018,1185,1103,1113,1113,1038,1062,879,664,806,859,853,69,
161320,주말,4,411,노원,하차,21,166,266,683,1004,832,904,1074,1237,1186,1230,1337,1511,1512,1056,770,788,771,357,
161321,주말,4,412,창동,승차,447,535,865,1328,1411,1397,1572,1575,1470,1334,1233,1216,1127,830,603,508,546,514,60,
161322,주말,4,412,창동,하차,72,358,404,799,827,819,1036,1097,1326,1343,1510,1634,1767,1714,1227,1085,1017,1110,507,
161323,주말,4,413,쌍문,승차,608,850,1297,2002,1996,1837,1811,1668,1687,1385,1171,1123,933,692,451,399,350,306,63,
161324,주말,4,413,쌍문,하차,26,246,351,555,620,614,789,895,1092,1106,1295,1557,1775,1632,1429,1308,1459,1511,539,
161325,주말,4,414,수유(강북구청),승차,629,893,1370,2094,2066,1795,1866,2011,1889,1762,1627,1601,1508,1143,776,708,761,851,143,
161326,주말,4,414,수유(강북구청),하차,120,345,442,899,943,891,1171,1194,1436,1535,1694,2037,2464,2330,1748,1488,1596,1616,644,
161327,주말,4,415,미아(서울사이버대학),승차,327,413,601,838,874,785,834,847,854,806,571,685,592,489,273,240,174,190,40,
161328,주말,4,415,미아(서울사이버대학),하차,51,130,240,431,432,422,522,618,603,677,665,831,898,847,613,559,595,618,220,
161329,주말,4,416,미아사거리,승차,401,648,934,1464,1624,1421,1695,1708,1797,1614,1530,1569,1426,1105,804,893,569,513,74,
161330,주말,4,416,미아사거리,하차,59,240,413,806,1060,1001,1129,1425,1399,1571,1637,1741,1963,1715,1215,1045,1176,1151,367,
161331,주말,4,417,길음,승차,278,399,631,1044,1119,1146,1065,1115,1053,1044,849,908,775,593,390,312,238,199,48,
161332,주말,4,417,길음,하차,64,178,261,493,578,497,688,734,822,784,909,1052,1147,1087,864,748,781,930,304,
161333,주말,4,418,성신여대입구(돈암),승차,161,297,476,831,928,936,1038,1202,1293,1232,1276,1240,1262,947,763,666,860,826,127,
161334,주말,4,418,성신여대입구(돈암),하차,46,130,301,617,755,698,819,1035,1139,1086,1099,1271,1352,1281,939,803,726,933,246,
161335,주말,4,419,한성대입구(삼선교),승차,184,230,372,561,636,642,711,807,887,754,876,878,869,660,360,375,321,281,59,
161336,주말,4,419,한성대입구(삼선교),하차,31,194,215,409,605,609,682,698,798,685,708,793,768,725,478,448,464,580,266,
161337,주말,4,420,혜화,승차,86,149,322,451,517,584,734,921,1089,1266,1674,2356,2550,2227,2040,2325,2712,1691,164,
161338,주말,4,420,혜화,하차,65,444,436,839,1106,1179,1599,2285,3046,3351,2014,2168,1978,1502,659,481,476,508,219,
161339,주말,4,421,동대문,승차,211,127,169,224,348,437,755,1092,1185,1463,1595,1713,1541,1117,610,491,592,288,39,
161340,주말,4,421,동대문,하차,66,415,536,961,1266,1485,1690,1623,1484,1330,1002,821,544,259,152,120,82,93,25,
161341,주말,4,422,동대문역사문화공원(DDP),승차,231,121,171,199,234,272,387,497,629,806,1072,1163,1184,981,682,574,649,479,111,
161342,주말,4,422,동대문역사문화공원(DDP),하차,41,224,294,466,601,756,798,878,910,849,721,553,544,418,254,224,219,216,101,
161343,주말,4,423,충무로,승차,96,146,161,294,350,383,516,771,938,978,1096,1235,1268,1097,770,700,849,646,114,
161344,주말,4,423,충무로,하차,64,320,577,1038,938,1047,1088,1026,1073,1104,907,790,894,628,399,255,234,311,105,
161345,주말,4,424,명동,승차,22,53,92,157,191,224,441,648,932,1132,1283,1534,1563,1346,1054,1007,795,366,48,
161346,주말,4,424,명동,하차,27,267,291,543,919,1173,1494,1611,1686,1502,1411,1090,956,619,393,198,153,182,71,
161347,주말,4,425,회현(남대문시장),승차,50,82,104,191,241,378,701,1035,1453,1763,2150,2508,2070,1477,745,1098,292,163,43,
161348,주말,4,425,회현(남대문시장),하차,24,331,500,927,2060,2199,2185,2146,1885,1766,1340,920,565,362,213,126,146,115,41,
161349,주말,4,426,서울역,승차,121,114,168,256,248,285,327,343,391,358,391,410,440,400,241,228,194,199,54,
161350,주말,4,426,서울역,하차,15,417,363,553,691,728,689,949,900,857,877,847,1009,668,608,445,386,433,137,
161351,주말,4,427,숙대입구(갈월),승차,84,150,215,345,521,465,540,662,671,633,693,626,629,559,490,365,443,460,48,
161352,주말,4,427,숙대입구(갈월),하차,7,125,174,483,405,439,509,625,590,704,580,605,766,563,437,331,383,341,133,
161353,주말,4,428,삼각지,승차,24,36,56,119,154,174,191,238,260,240,254,232,243,237,210,177,241,240,36,
161354,주말,4,428,삼각지,하차,9,69,76,148,147,222,333,373,373,383,355,356,388,315,188,123,143,188,83,
161355,주말,4,429,신용산,승차,32,67,131,232,301,316,508,542,628,706,773,841,1007,832,703,693,830,490,79,
161356,주말,4,429,신용산,하차,23,197,354,541,708,696,787,1034,970,951,800,855,823,559,346,253,222,207,59,
161357,주말,4,430,이촌(국립중앙박물관),승차,32,67,126,200,280,313,353,458,430,520,491,681,538,425,260,201,246,148,21,
161358,주말,4,430,이촌(국립중앙박물관),하차,24,152,207,381,435,408,522,521,634,571,502,454,455,322,210,198,166,215,58,
161359,주말,4,431,동작(현충원),승차,11,32,51,75,86,86,148,108,112,126,144,140,120,99,55,34,39,33,7,
161360,주말,4,431,동작(현충원),하차,12,80,60,109,152,128,167,143,128,153,146,100,125,123,59,65,30,41,29,
161361,주말,4,432,총신대입구(이수),승차,205,260,470,755,863,976,1047,1158,1270,1185,1133,1089,987,815,626,639,607,457,55,
161362,주말,4,432,총신대입구(이수),하차,23,248,267,566,875,863,1065,1146,1187,1180,1356,1391,1488,1116,777,594,607,612,236,
161363,주말,4,433,사당,승차,286,416,617,1043,1231,1293,1428,1524,1677,1436,1342,1359,1322,974,880,785,984,908,132,
161364,주말,4,433,사당,하차,37,613,400,474,728,859,1016,1233,1144,1067,1320,1434,1675,1225,919,729,827,953,450,
161365,주말,4,434,남태령,승차,22,14,29,67,81,66,84,95,90,82,76,91,78,49,38,16,5,10,2,
161366,주말,4,434,남태령,하차,3,38,41,48,44,48,42,59,67,34,46,46,71,46,41,30,34,25,12,
161877,주말,4,409,당고개,승차,98,156,308,400,565,524,515,660,571,572,533,587,467,350,275,194,154,105,17,
161878,주말,4,409,당고개,하차,3,122,122,187,427,390,307,354,378,386,398,503,555,585,449,444,442,434,190,
161879,주말,4,410,상계,승차,174,244,395,613,707,743,683,785,765,711,659,646,551,485,337,274,261,210,30,
161880,주말,4,410,상계,하차,3,134,139,302,516,445,418,395,564,551,611,695,753,803,574,487,615,539,289,
161881,주말,4,411,노원,승차,144,182,316,460,596,599,575,771,727,773,779,773,822,864,577,713,639,537,62,
161882,주말,4,411,노원,하차,7,120,187,352,579,569,516,820,866,807,929,948,1106,918,813,603,563,586,291,
161883,주말,4,412,창동,승차,264,256,399,697,912,1042,932,1142,1020,1007,878,870,853,745,539,466,452,294,65,
161884,주말,4,412,창동,하차,74,224,265,427,514,616,599,765,758,959,1114,1203,1192,1217,973,844,819,770,369,
161885,주말,4,413,쌍문,승차,285,473,628,1073,1304,1242,1134,1298,1161,1028,936,875,799,664,488,383,345,215,58,
161886,주말,4,413,쌍문,하차,19,170,191,279,342,435,437,619,678,787,846,1046,1109,1230,1123,965,1192,958,478,
161887,주말,4,414,수유(강북구청),승차,321,525,712,1100,1426,1302,1230,1436,1342,1217,1234,1219,1137,871,725,634,599,518,106,
161888,주말,4,414,수유(강북구청),하차,49,201,259,376,533,662,706,894,904,1030,1212,1306,1671,1740,1274,1120,1287,1222,455,
161889,주말,4,415,미아(서울사이버대학),승차,165,227,304,466,601,623,545,689,629,520,471,492,448,373,270,165,144,122,35,
161890,주말,4,415,미아(서울사이버대학),하차,20,95,152,245,218,373,286,390,384,437,514,535,581,583,465,462,502,503,185,
161891,주말,4,416,미아사거리,승차,187,357,498,874,1005,975,1002,1198,1144,1129,1115,1208,1063,864,708,792,510,370,79,
161892,주말,4,416,미아사거리,하차,32,157,169,412,628,705,716,852,930,969,1156,1221,1400,1174,1037,779,937,736,317,
161893,주말,4,417,길음,승차,156,229,313,585,710,723,700,829,837,726,668,676,553,455,318,285,209,147,48,
161894,주말,4,417,길음,하차,31,115,167,252,405,415,335,356,577,528,582,747,783,851,657,611,669,641,237,
161895,주말,4,418,성신여대입구(돈암),승차,83,186,247,455,571,637,660,875,921,877,856,882,834,743,611,611,695,536,94,
161896,주말,4,418,성신여대입구(돈암),하차,24,116,168,269,454,489,500,656,821,814,823,926,1016,958,786,628,649,602,251,
161897,주말,4,419,한성대입구(삼선교),승차,114,132,187,368,515,439,491,586,608,822,636,629,529,427,368,256,243,200,36,
161898,주말,4,419,한성대입구(삼선교),하차,15,112,147,363,330,407,455,466,635,517,507,506,523,538,461,383,433,370,223,
161899,주말,4,420,혜화,승차,62,110,190,231,328,462,501,676,798,873,1575,1894,2086,1837,1962,1866,1782,1229,177,
161900,주말,4,420,혜화,하차,35,267,262,436,661,937,1270,2044,2978,2267,1739,1688,1659,951,570,426,477,448,185,
161901,주말,4,421,동대문,승차,21,31,71,67,86,128,221,378,565,615,784,784,601,538,359,337,504,232,52,
161902,주말,4,421,동대문,하차,20,112,152,214,352,549,718,825,758,723,538,413,334,200,357,324,188,107,149,
161903,주말,4,422,동대문역사문화공원(DDP),승차,37,40,101,130,158,203,277,398,492,598,762,778,887,826,533,449,465,452,92,
161904,주말,4,422,동대문역사문화공원(DDP),하차,15,120,165,294,330,477,620,792,677,718,591,429,434,328,658,304,227,153,112,
161905,주말,4,423,충무로,승차,38,73,89,183,245,273,357,378,555,624,619,651,850,729,535,456,460,345,69,
161906,주말,4,423,충무로,하차,27,143,238,378,415,591,673,629,728,797,615,484,506,393,278,228,225,208,91,
161907,주말,4,424,명동,승차,28,55,81,107,128,197,377,709,711,817,930,1113,1138,982,899,805,672,298,28,
161908,주말,4,424,명동,하차,23,183,199,355,513,975,1069,1092,1115,1197,1004,752,631,472,296,142,118,87,44,
161909,주말,4,425,회현(남대문시장),승차,30,63,76,118,132,205,309,399,581,628,696,725,756,907,499,886,215,94,25,
161910,주말,4,425,회현(남대문시장),하차,12,179,248,375,968,988,809,758,690,668,606,410,301,214,154,119,128,85,49,
161911,주말,4,426,서울역,승차,52,74,92,141,204,212,244,287,237,260,300,255,297,274,243,160,180,131,58,
161912,주말,4,426,서울역,하차,11,205,195,287,457,461,447,576,607,627,717,749,760,662,615,425,373,332,113,
161913,주말,4,427,숙대입구(갈월),승차,40,98,111,208,294,320,347,562,383,390,386,462,496,505,360,277,333,273,34,
161914,주말,4,427,숙대입구(갈월),하차,8,66,88,228,256,360,317,454,388,487,432,473,497,445,349,273,294,261,84,
161915,주말,4,428,삼각지,승차,12,24,40,53,89,93,111,180,173,156,156,173,171,197,153,125,138,102,17,
161916,주말,4,428,삼각지,하차,6,34,41,95,118,172,183,265,292,194,222,211,241,220,151,117,127,109,33,
161917,주말,4,429,신용산,승차,31,41,74,136,161,229,315,334,391,468,588,722,675,732,615,653,589,325,78,
161918,주말,4,429,신용산,하차,15,106,192,272,380,491,556,667,656,610,630,651,568,441,350,244,213,150,56,
161919,주말,4,430,이촌(국립중앙박물관),승차,23,66,61,127,167,213,194,285,271,323,385,449,419,344,149,131,141,81,17,
161920,주말,4,430,이촌(국립중앙박물관),하차,14,122,125,194,285,267,301,314,385,355,355,333,275,237,201,131,142,123,41,
161921,주말,4,431,동작(현충원),승차,3,21,24,50,60,54,105,90,85,101,109,128,125,91,53,55,27,20,8,
161922,주말,4,431,동작(현충원),하차,8,47,49,67,89,81,101,97,84,154,121,145,108,88,60,54,30,24,9,
161923,주말,4,432,총신대입구(이수),승차,89,181,239,396,545,589,645,780,933,819,758,818,716,570,492,492,418,268,34,
161924,주말,4,432,총신대입구(이수),하차,29,109,141,226,509,615,636,744,732,857,957,1032,1080,885,670,456,428,428,160,
161925,주말,4,433,사당,승차,159,202,348,573,762,906,986,1143,1064,1030,1006,1001,918,775,712,749,759,574,69,
161926,주말,4,433,사당,하차,15,440,269,285,562,623,687,845,865,813,935,1098,1131,1021,829,743,663,628,267,
161927,주말,4,434,남태령,승차,13,11,17,38,55,37,35,71,49,46,45,51,47,43,20,16,19,12,3,
161928,주말,4,434,남태령,하차,3,12,27,22,35,36,22,23,50,33,25,42,28,38,31,21,32,23,5,
162437,평일,4,409,당고개,승차,316,857,2432,2151,1012,666,569,514,569,519,461,464,524,515,407,174,186,96,23,
162438,평일,4,409,당고개,하차,2,217,353,539,336,388,385,414,392,472,624,813,962,1455,1463,814,707,655,286,
162439,평일,4,410,상계,승차,505,1431,3724,3093,1330,859,780,818,733,697,888,756,748,671,490,313,305,364,66,
162440,평일,4,410,상계,하차,9,263,640,758,521,460,538,654,632,714,862,1179,1333,2550,2341,1390,1002,1015,461,
162441,평일,4,411,노원,승차,416,988,2307,2202,1100,771,765,826,743,751,845,840,836,1039,667,628,830,648,88,
162442,평일,4,411,노원,하차,20,212,507,1084,829,649,702,743,813,915,1008,1171,1559,3106,2160,1181,873,896,473,
162443,평일,4,412,창동,승차,683,1605,4044,3157,1687,1183,1011,1196,1080,1076,1254,1241,1309,1369,720,575,529,423,103,
162444,평일,4,412,창동,하차,100,455,608,1468,1032,828,938,1091,1053,1187,1532,1707,2167,3627,3040,1509,1262,1166,636,
162445,평일,4,413,쌍문,승차,901,2011,5383,5254,2547,1514,1186,1141,1090,970,1048,1041,1074,1069,635,481,404,287,80,
162446,평일,4,413,쌍문,하차,42,330,531,1137,671,639,661,772,794,951,1401,1815,2164,4348,3928,2025,1475,1602,806,
162447,평일,4,414,수유(강북구청),승차,773,1749,4674,4822,2454,1590,1432,1415,1464,1320,1396,1588,1732,2062,1128,737,690,602,149,
162448,평일,4,414,수유(강북구청),하차,125,439,808,2284,1437,1031,967,1133,1207,1320,1742,2073,2639,4683,4144,2144,1426,1602,803,
162449,평일,4,415,미아(서울사이버대학),승차,385,822,1938,2088,1114,1029,650,720,615,622,728,798,766,904,518,307,288,232,50,
162450,평일,4,415,미아(서울사이버대학),하차,38,157,750,1240,656,528,537,546,560,615,906,907,1123,1861,1478,810,609,580,314,
162451,평일,4,416,미아사거리,승차,553,1517,4002,4310,2088,1243,1188,1169,1062,1077,1174,1336,1312,1372,802,537,488,384,81,
162452,평일,4,416,미아사거리,하차,65,282,817,1233,861,898,717,935,920,1182,1534,1790,1922,4055,3187,1395,1277,1222,477,
162453,평일,4,417,길음,승차,372,1192,3600,3445,1548,918,716,763,712,676,688,795,911,921,477,357,313,365,69,
162454,평일,4,417,길음,하차,64,261,509,1007,629,556,570,683,684,730,999,1149,1367,3133,2563,1274,1142,1074,390,
162455,평일,4,418,성신여대입구(돈암),승차,208,684,1958,2077,1199,757,762,787,857,847,950,1159,1270,1607,923,771,904,679,108,
162456,평일,4,418,성신여대입구(돈암),하차,67,208,647,1425,935,790,818,750,844,855,984,1064,1368,2363,1874,936,720,818,314,
162457,평일,4,419,한성대입구(삼선교),승차,249,486,1255,1502,857,590,567,671,657,582,656,894,987,1045,556,425,382,271,64,
162458,평일,4,419,한성대입구(삼선교),하차,41,251,760,1237,879,592,463,512,615,528,648,680,946,1294,1163,626,551,549,272,
162459,평일,4,420,혜화,승차,109,262,712,837,907,1170,1221,1156,1190,1618,2142,2391,3001,3969,1840,1397,1641,1277,173,
162460,평일,4,420,혜화,하차,111,812,2153,4985,3177,1797,1400,1448,1839,1631,1154,1080,1234,1345,1168,454,471,444,180,
162461,평일,4,421,동대문,승차,173,114,177,278,495,633,878,1117,1175,1399,1884,2164,3206,2627,1173,663,707,369,94,
